DATE,TIME,当日実績(万kW)
2020/2/15,0:00,1472
2020/2/15,1:00,1431
2020/2/15,2:00,1461
2020/2/15,3:00,1479
2020/2/15,4:00,1454
2020/2/15,5:00,1409
2020/2/15,6:00,1423
2020/2/15,7:00,1521
2020/2/15,8:00,1684
2020/2/15,9:00,1783
2020/2/15,10:00,1772
2020/2/15,11:00,1747
2020/2/15,12:00,1659
2020/2/15,13:00,1666
2020/2/15,14:00,1639
2020/2/15,15:00,1621
2020/2/15,16:00,1644
2020/2/15,17:00,1668
2020/2/15,18:00,1704
2020/2/15,19:00,1678
2020/2/15,20:00,1639
2020/2/15,21:00,1575
2020/2/15,22:00,1516
2020/2/15,23:00,1448
