DATE,TIME,当日実績(万kW)
2021/6/19,0:00,1281
2021/6/19,1:00,1217
2021/6/19,2:00,1235
2021/6/19,3:00,1288
2021/6/19,4:00,1303
2021/6/19,5:00,1264
2021/6/19,6:00,1247
2021/6/19,7:00,1299
2021/6/19,8:00,1401
2021/6/19,9:00,1499
2021/6/19,10:00,1536
2021/6/19,11:00,1545
2021/6/19,12:00,1506
2021/6/19,13:00,1513
2021/6/19,14:00,1523
2021/6/19,15:00,1517
2021/6/19,16:00,1507
2021/6/19,17:00,1496
2021/6/19,18:00,1492
2021/6/19,19:00,1472
2021/6/19,20:00,1409
2021/6/19,21:00,1348
2021/6/19,22:00,1303
2021/6/19,23:00,1260
