DATE,TIME,当日実績(万kW)
2020/8/15,0:00,1480
2020/8/15,1:00,1366
2020/8/15,2:00,1343
2020/8/15,3:00,1342
2020/8/15,4:00,1324
2020/8/15,5:00,1311
2020/8/15,6:00,1367
2020/8/15,7:00,1517
2020/8/15,8:00,1720
2020/8/15,9:00,1915
2020/8/15,10:00,2027
2020/8/15,11:00,2101
2020/8/15,12:00,2150
2020/8/15,13:00,2152
2020/8/15,14:00,2153
2020/8/15,15:00,2147
2020/8/15,16:00,2160
2020/8/15,17:00,2156
2020/8/15,18:00,2133
2020/8/15,19:00,2107
2020/8/15,20:00,2013
2020/8/15,21:00,1896
2020/8/15,22:00,1778
2020/8/15,23:00,1661
