DATE,TIME,当日実績(万kW)
2021/3/15,0:00,1290
2021/3/15,1:00,1282
2021/3/15,2:00,1333
2021/3/15,3:00,1365
2021/3/15,4:00,1365
2021/3/15,5:00,1384
2021/3/15,6:00,1508
2021/3/15,7:00,1659
2021/3/15,8:00,1825
2021/3/15,9:00,1889
2021/3/15,10:00,1862
2021/3/15,11:00,1829
2021/3/15,12:00,1714
2021/3/15,13:00,1756
2021/3/15,14:00,1734
2021/3/15,15:00,1726
2021/3/15,16:00,1731
2021/3/15,17:00,1711
2021/3/15,18:00,1765
2021/3/15,19:00,1734
2021/3/15,20:00,1677
2021/3/15,21:00,1618
2021/3/15,22:00,1542
2021/3/15,23:00,1469
