DATE,TIME,当日実績(万kW)
2020/11/22,0:00,1184
2020/11/22,1:00,1154
2020/11/22,2:00,1205
2020/11/22,3:00,1256
2020/11/22,4:00,1260
2020/11/22,5:00,1230
2020/11/22,6:00,1205
2020/11/22,7:00,1247
2020/11/22,8:00,1321
2020/11/22,9:00,1356
2020/11/22,10:00,1359
2020/11/22,11:00,1346
2020/11/22,12:00,1331
2020/11/22,13:00,1348
2020/11/22,14:00,1333
2020/11/22,15:00,1330
2020/11/22,16:00,1367
2020/11/22,17:00,1458
2020/11/22,18:00,1477
2020/11/22,19:00,1448
2020/11/22,20:00,1397
2020/11/22,21:00,1338
2020/11/22,22:00,1266
2020/11/22,23:00,1216
