DATE,TIME,当日実績(万kW)
2019/11/23,0:00,1354
2019/11/23,1:00,1304
2019/11/23,2:00,1334
2019/11/23,3:00,1378
2019/11/23,4:00,1366
2019/11/23,5:00,1316
2019/11/23,6:00,1283
2019/11/23,7:00,1328
2019/11/23,8:00,1407
2019/11/23,9:00,1423
2019/11/23,10:00,1406
2019/11/23,11:00,1390
2019/11/23,12:00,1364
2019/11/23,13:00,1360
2019/11/23,14:00,1352
2019/11/23,15:00,1355
2019/11/23,16:00,1388
2019/11/23,17:00,1472
2019/11/23,18:00,1494
2019/11/23,19:00,1479
2019/11/23,20:00,1443
2019/11/23,21:00,1383
2019/11/23,22:00,1315
2019/11/23,23:00,1273
