DATE,TIME,当日実績(万kW)
2022/4/28,0:00,1156
2022/4/28,1:00,1120
2022/4/28,2:00,1163
2022/4/28,3:00,1234
2022/4/28,4:00,1247
2022/4/28,5:00,1233
2022/4/28,6:00,1266
2022/4/28,7:00,1329
2022/4/28,8:00,1456
2022/4/28,9:00,1558
2022/4/28,10:00,1614
2022/4/28,11:00,1630
2022/4/28,12:00,1564
2022/4/28,13:00,1629
2022/4/28,14:00,1619
2022/4/28,15:00,1589
2022/4/28,16:00,1588
2022/4/28,17:00,1541
2022/4/28,18:00,1513
2022/4/28,19:00,1481
2022/4/28,20:00,1409
2022/4/28,21:00,1348
2022/4/28,22:00,1291
2022/4/28,23:00,1236
