DATE,TIME,当日実績(万kW)
2021/4/12,0:00,1159
2021/4/12,1:00,1143
2021/4/12,2:00,1204
2021/4/12,3:00,1265
2021/4/12,4:00,1283
2021/4/12,5:00,1277
2021/4/12,6:00,1339
2021/4/12,7:00,1422
2021/4/12,8:00,1552
2021/4/12,9:00,1653
2021/4/12,10:00,1677
2021/4/12,11:00,1699
2021/4/12,12:00,1595
2021/4/12,13:00,1638
2021/4/12,14:00,1649
2021/4/12,15:00,1650
2021/4/12,16:00,1656
2021/4/12,17:00,1629
2021/4/12,18:00,1640
2021/4/12,19:00,1597
2021/4/12,20:00,1522
2021/4/12,21:00,1455
2021/4/12,22:00,1389
2021/4/12,23:00,1321
