DATE,TIME,当日実績(万kW)
2019/10/24,0:00,1245
2019/10/24,1:00,1181
2019/10/24,2:00,1217
2019/10/24,3:00,1283
2019/10/24,4:00,1305
2019/10/24,5:00,1288
2019/10/24,6:00,1309
2019/10/24,7:00,1429
2019/10/24,8:00,1603
2019/10/24,9:00,1736
2019/10/24,10:00,1773
2019/10/24,11:00,1778
2019/10/24,12:00,1679
2019/10/24,13:00,1756
2019/10/24,14:00,1775
2019/10/24,15:00,1761
2019/10/24,16:00,1771
2019/10/24,17:00,1761
2019/10/24,18:00,1711
2019/10/24,19:00,1631
2019/10/24,20:00,1543
2019/10/24,21:00,1467
2019/10/24,22:00,1417
2019/10/24,23:00,1346
