DATE,TIME,当日実績(万kW)
2020/12/20,0:00,1591
2020/12/20,1:00,1521
2020/12/20,2:00,1536
2020/12/20,3:00,1534
2020/12/20,4:00,1496
2020/12/20,5:00,1456
2020/12/20,6:00,1490
2020/12/20,7:00,1612
2020/12/20,8:00,1761
2020/12/20,9:00,1801
2020/12/20,10:00,1789
2020/12/20,11:00,1741
2020/12/20,12:00,1720
2020/12/20,13:00,1692
2020/12/20,14:00,1672
2020/12/20,15:00,1702
2020/12/20,16:00,1771
2020/12/20,17:00,1920
2020/12/20,18:00,1967
2020/12/20,19:00,1956
2020/12/20,20:00,1922
2020/12/20,21:00,1852
2020/12/20,22:00,1737
2020/12/20,23:00,1653
