DATE,TIME,当日実績(万kW)
2020/1/20,0:00,1424
2020/1/20,1:00,1388
2020/1/20,2:00,1416
2020/1/20,3:00,1445
2020/1/20,4:00,1441
2020/1/20,5:00,1465
2020/1/20,6:00,1611
2020/1/20,7:00,1814
2020/1/20,8:00,2022
2020/1/20,9:00,2120
2020/1/20,10:00,2074
2020/1/20,11:00,2025
2020/1/20,12:00,1907
2020/1/20,13:00,1952
2020/1/20,14:00,1954
2020/1/20,15:00,1951
2020/1/20,16:00,1996
2020/1/20,17:00,2026
2020/1/20,18:00,2032
2020/1/20,19:00,1969
2020/1/20,20:00,1902
2020/1/20,21:00,1822
2020/1/20,22:00,1733
2020/1/20,23:00,1629
