DATE,TIME,当日実績(万kW)
2019/6/16,0:00,1202
2019/6/16,1:00,1143
2019/6/16,2:00,1166
2019/6/16,3:00,1222
2019/6/16,4:00,1231
2019/6/16,5:00,1198
2019/6/16,6:00,1177
2019/6/16,7:00,1208
2019/6/16,8:00,1265
2019/6/16,9:00,1354
2019/6/16,10:00,1397
2019/6/16,11:00,1424
2019/6/16,12:00,1419
2019/6/16,13:00,1407
2019/6/16,14:00,1408
2019/6/16,15:00,1403
2019/6/16,16:00,1414
2019/6/16,17:00,1444
2019/6/16,18:00,1456
2019/6/16,19:00,1475
2019/6/16,20:00,1440
2019/6/16,21:00,1380
2019/6/16,22:00,1312
2019/6/16,23:00,1245
