DATE,TIME,当日実績(万kW)
2021/6/12,0:00,1282
2021/6/12,1:00,1227
2021/6/12,2:00,1247
2021/6/12,3:00,1292
2021/6/12,4:00,1299
2021/6/12,5:00,1257
2021/6/12,6:00,1239
2021/6/12,7:00,1296
2021/6/12,8:00,1420
2021/6/12,9:00,1522
2021/6/12,10:00,1576
2021/6/12,11:00,1590
2021/6/12,12:00,1571
2021/6/12,13:00,1585
2021/6/12,14:00,1566
2021/6/12,15:00,1531
2021/6/12,16:00,1522
2021/6/12,17:00,1526
2021/6/12,18:00,1532
2021/6/12,19:00,1528
2021/6/12,20:00,1468
2021/6/12,21:00,1397
2021/6/12,22:00,1332
2021/6/12,23:00,1281
