DATE,TIME,当日実績(万kW)
2022/3/23,0:00,1484
2022/3/23,1:00,1445
2022/3/23,2:00,1482
2022/3/23,3:00,1512
2022/3/23,4:00,1506
2022/3/23,5:00,1526
2022/3/23,6:00,1644
2022/3/23,7:00,1780
2022/3/23,8:00,1950
2022/3/23,9:00,2006
2022/3/23,10:00,1962
2022/3/23,11:00,1908
2022/3/23,12:00,1797
2022/3/23,13:00,1874
2022/3/23,14:00,1880
2022/3/23,15:00,1896
2022/3/23,16:00,1928
2022/3/23,17:00,1932
2022/3/23,18:00,1944
2022/3/23,19:00,1891
2022/3/23,20:00,1817
2022/3/23,21:00,1731
2022/3/23,22:00,1638
2022/3/23,23:00,1543
