DATE,TIME,当日実績(万kW)
2021/11/10,0:00,1250
2021/11/10,1:00,1206
2021/11/10,2:00,1264
2021/11/10,3:00,1328
2021/11/10,4:00,1352
2021/11/10,5:00,1350
2021/11/10,6:00,1401
2021/11/10,7:00,1522
2021/11/10,8:00,1674
2021/11/10,9:00,1733
2021/11/10,10:00,1734
2021/11/10,11:00,1702
2021/11/10,12:00,1627
2021/11/10,13:00,1694
2021/11/10,14:00,1728
2021/11/10,15:00,1730
2021/11/10,16:00,1750
2021/11/10,17:00,1764
2021/11/10,18:00,1735
2021/11/10,19:00,1675
2021/11/10,20:00,1605
2021/11/10,21:00,1535
2021/11/10,22:00,1463
2021/11/10,23:00,1389
