DATE,TIME,当日実績(万kW)
2020/4/21,0:00,1238
2020/4/21,1:00,1213
2020/4/21,2:00,1261
2020/4/21,3:00,1319
2020/4/21,4:00,1321
2020/4/21,5:00,1284
2020/4/21,6:00,1275
2020/4/21,7:00,1344
2020/4/21,8:00,1492
2020/4/21,9:00,1578
2020/4/21,10:00,1601
2020/4/21,11:00,1576
2020/4/21,12:00,1518
2020/4/21,13:00,1553
2020/4/21,14:00,1557
2020/4/21,15:00,1561
2020/4/21,16:00,1527
2020/4/21,17:00,1522
2020/4/21,18:00,1522
2020/4/21,19:00,1516
2020/4/21,20:00,1456
2020/4/21,21:00,1416
2020/4/21,22:00,1357
2020/4/21,23:00,1305
