DATE,TIME,当日実績(万kW)
2020/4/20,0:00,1149
2020/4/20,1:00,1134
2020/4/20,2:00,1193
2020/4/20,3:00,1250
2020/4/20,4:00,1253
2020/4/20,5:00,1231
2020/4/20,6:00,1266
2020/4/20,7:00,1365
2020/4/20,8:00,1536
2020/4/20,9:00,1638
2020/4/20,10:00,1665
2020/4/20,11:00,1667
2020/4/20,12:00,1578
2020/4/20,13:00,1627
2020/4/20,14:00,1595
2020/4/20,15:00,1587
2020/4/20,16:00,1585
2020/4/20,17:00,1551
2020/4/20,18:00,1542
2020/4/20,19:00,1515
2020/4/20,20:00,1461
2020/4/20,21:00,1405
2020/4/20,22:00,1361
2020/4/20,23:00,1309
