DATE,TIME,当日実績(万kW)
2019/11/18,0:00,1182
2019/11/18,1:00,1144
2019/11/18,2:00,1198
2019/11/18,3:00,1263
2019/11/18,4:00,1269
2019/11/18,5:00,1268
2019/11/18,6:00,1319
2019/11/18,7:00,1445
2019/11/18,8:00,1598
2019/11/18,9:00,1703
2019/11/18,10:00,1708
2019/11/18,11:00,1708
2019/11/18,12:00,1635
2019/11/18,13:00,1701
2019/11/18,14:00,1713
2019/11/18,15:00,1735
2019/11/18,16:00,1765
2019/11/18,17:00,1758
2019/11/18,18:00,1711
2019/11/18,19:00,1648
2019/11/18,20:00,1569
2019/11/18,21:00,1498
2019/11/18,22:00,1436
2019/11/18,23:00,1364
