DATE,TIME,当日実績(万kW)
2019/6/13,0:00,1287
2019/6/13,1:00,1214
2019/6/13,2:00,1237
2019/6/13,3:00,1301
2019/6/13,4:00,1319
2019/6/13,5:00,1303
2019/6/13,6:00,1344
2019/6/13,7:00,1448
2019/6/13,8:00,1642
2019/6/13,9:00,1830
2019/6/13,10:00,1909
2019/6/13,11:00,1948
2019/6/13,12:00,1869
2019/6/13,13:00,1970
2019/6/13,14:00,1985
2019/6/13,15:00,1969
2019/6/13,16:00,1965
2019/6/13,17:00,1897
2019/6/13,18:00,1805
2019/6/13,19:00,1753
2019/6/13,20:00,1671
2019/6/13,21:00,1597
2019/6/13,22:00,1519
2019/6/13,23:00,1441
