DATE,TIME,当日実績(万kW)
2019/11/8,0:00,1276
2019/11/8,1:00,1225
2019/11/8,2:00,1272
2019/11/8,3:00,1332
2019/11/8,4:00,1341
2019/11/8,5:00,1326
2019/11/8,6:00,1362
2019/11/8,7:00,1472
2019/11/8,8:00,1592
2019/11/8,9:00,1694
2019/11/8,10:00,1695
2019/11/8,11:00,1687
2019/11/8,12:00,1585
2019/11/8,13:00,1664
2019/11/8,14:00,1669
2019/11/8,15:00,1664
2019/11/8,16:00,1680
2019/11/8,17:00,1700
2019/11/8,18:00,1680
2019/11/8,19:00,1629
2019/11/8,20:00,1575
2019/11/8,21:00,1507
2019/11/8,22:00,1455
2019/11/8,23:00,1390
