DATE,TIME,当日実績(万kW)
2020/11/18,0:00,1243
2020/11/18,1:00,1210
2020/11/18,2:00,1262
2020/11/18,3:00,1319
2020/11/18,4:00,1319
2020/11/18,5:00,1310
2020/11/18,6:00,1354
2020/11/18,7:00,1464
2020/11/18,8:00,1610
2020/11/18,9:00,1686
2020/11/18,10:00,1689
2020/11/18,11:00,1688
2020/11/18,12:00,1605
2020/11/18,13:00,1680
2020/11/18,14:00,1682
2020/11/18,15:00,1667
2020/11/18,16:00,1665
2020/11/18,17:00,1664
2020/11/18,18:00,1623
2020/11/18,19:00,1560
2020/11/18,20:00,1490
2020/11/18,21:00,1417
2020/11/18,22:00,1366
2020/11/18,23:00,1298
