DATE,TIME,当日実績(万kW)
2023/5/26,0:00,1196
2023/5/26,1:00,1150
2023/5/26,2:00,1174
2023/5/26,3:00,1236
2023/5/26,4:00,1251
2023/5/26,5:00,1239
2023/5/26,6:00,1271
2023/5/26,7:00,1371
2023/5/26,8:00,1511
2023/5/26,9:00,1622
2023/5/26,10:00,1632
2023/5/26,11:00,1643
2023/5/26,12:00,1589
2023/5/26,13:00,1681
2023/5/26,14:00,1685
2023/5/26,15:00,1658
2023/5/26,16:00,1629
2023/5/26,17:00,1568
2023/5/26,18:00,1531
2023/5/26,19:00,1514
2023/5/26,20:00,1455
2023/5/26,21:00,1398
2023/5/26,22:00,1354
2023/5/26,23:00,1306
