DATE,TIME,当日実績(万kW)
2022/11/14,0:00,1086
2022/11/14,1:00,1053
2022/11/14,2:00,1106
2022/11/14,3:00,1176
2022/11/14,4:00,1193
2022/11/14,5:00,1197
2022/11/14,6:00,1243
2022/11/14,7:00,1351
2022/11/14,8:00,1500
2022/11/14,9:00,1609
2022/11/14,10:00,1637
2022/11/14,11:00,1640
2022/11/14,12:00,1563
2022/11/14,13:00,1626
2022/11/14,14:00,1626
2022/11/14,15:00,1603
2022/11/14,16:00,1631
2022/11/14,17:00,1661
2022/11/14,18:00,1633
2022/11/14,19:00,1574
2022/11/14,20:00,1515
2022/11/14,21:00,1456
2022/11/14,22:00,1397
2022/11/14,23:00,1322
