DATE,TIME,当日実績(万kW)
2021/10/14,0:00,1279
2021/10/14,1:00,1219
2021/10/14,2:00,1234
2021/10/14,3:00,1292
2021/10/14,4:00,1309
2021/10/14,5:00,1309
2021/10/14,6:00,1344
2021/10/14,7:00,1460
2021/10/14,8:00,1656
2021/10/14,9:00,1814
2021/10/14,10:00,1881
2021/10/14,11:00,1901
2021/10/14,12:00,1837
2021/10/14,13:00,1920
2021/10/14,14:00,1921
2021/10/14,15:00,1909
2021/10/14,16:00,1880
2021/10/14,17:00,1804
2021/10/14,18:00,1763
2021/10/14,19:00,1658
2021/10/14,20:00,1561
2021/10/14,21:00,1483
2021/10/14,22:00,1416
2021/10/14,23:00,1351
