DATE,TIME,当日実績(万kW)
2021/3/26,0:00,1325
2021/3/26,1:00,1299
2021/3/26,2:00,1350
2021/3/26,3:00,1396
2021/3/26,4:00,1395
2021/3/26,5:00,1383
2021/3/26,6:00,1448
2021/3/26,7:00,1561
2021/3/26,8:00,1697
2021/3/26,9:00,1755
2021/3/26,10:00,1750
2021/3/26,11:00,1736
2021/3/26,12:00,1633
2021/3/26,13:00,1674
2021/3/26,14:00,1647
2021/3/26,15:00,1618
2021/3/26,16:00,1624
2021/3/26,17:00,1615
2021/3/26,18:00,1640
2021/3/26,19:00,1623
2021/3/26,20:00,1573
2021/3/26,21:00,1511
2021/3/26,22:00,1458
2021/3/26,23:00,1400
