DATE,TIME,当日実績(万kW)
2019/4/22,0:00,1163
2019/4/22,1:00,1135
2019/4/22,2:00,1196
2019/4/22,3:00,1245
2019/4/22,4:00,1239
2019/4/22,5:00,1216
2019/4/22,6:00,1260
2019/4/22,7:00,1374
2019/4/22,8:00,1560
2019/4/22,9:00,1678
2019/4/22,10:00,1745
2019/4/22,11:00,1768
2019/4/22,12:00,1682
2019/4/22,13:00,1757
2019/4/22,14:00,1769
2019/4/22,15:00,1751
2019/4/22,16:00,1746
2019/4/22,17:00,1694
2019/4/22,18:00,1662
2019/4/22,19:00,1629
2019/4/22,20:00,1548
2019/4/22,21:00,1477
2019/4/22,22:00,1408
2019/4/22,23:00,1344
