DATE,TIME,当日実績(万kW)
2023/3/26,0:00,1176
2023/3/26,1:00,1143
2023/3/26,2:00,1183
2023/3/26,3:00,1239
2023/3/26,4:00,1232
2023/3/26,5:00,1188
2023/3/26,6:00,1168
2023/3/26,7:00,1240
2023/3/26,8:00,1349
2023/3/26,9:00,1414
2023/3/26,10:00,1425
2023/3/26,11:00,1440
2023/3/26,12:00,1414
2023/3/26,13:00,1406
2023/3/26,14:00,1411
2023/3/26,15:00,1418
2023/3/26,16:00,1440
2023/3/26,17:00,1484
2023/3/26,18:00,1530
2023/3/26,19:00,1519
2023/3/26,20:00,1474
2023/3/26,21:00,1409
2023/3/26,22:00,1318
2023/3/26,23:00,1263
