DATE,TIME,当日実績(万kW)
2019/7/25,0:00,1527
2019/7/25,1:00,1412
2019/7/25,2:00,1396
2019/7/25,3:00,1426
2019/7/25,4:00,1427
2019/7/25,5:00,1407
2019/7/25,6:00,1477
2019/7/25,7:00,1655
2019/7/25,8:00,1977
2019/7/25,9:00,2278
2019/7/25,10:00,2347
2019/7/25,11:00,2405
2019/7/25,12:00,2371
2019/7/25,13:00,2481
2019/7/25,14:00,2508
2019/7/25,15:00,2513
2019/7/25,16:00,2505
2019/7/25,17:00,2384
2019/7/25,18:00,2260
2019/7/25,19:00,2189
2019/7/25,20:00,2073
2019/7/25,21:00,1968
2019/7/25,22:00,1869
2019/7/25,23:00,1739
