DATE,TIME,当日実績(万kW)
2021/11/22,0:00,1155
2021/11/22,1:00,1125
2021/11/22,2:00,1189
2021/11/22,3:00,1242
2021/11/22,4:00,1252
2021/11/22,5:00,1248
2021/11/22,6:00,1308
2021/11/22,7:00,1474
2021/11/22,8:00,1671
2021/11/22,9:00,1783
2021/11/22,10:00,1794
2021/11/22,11:00,1794
2021/11/22,12:00,1705
2021/11/22,13:00,1783
2021/11/22,14:00,1790
2021/11/22,15:00,1771
2021/11/22,16:00,1791
2021/11/22,17:00,1775
2021/11/22,18:00,1731
2021/11/22,19:00,1658
2021/11/22,20:00,1592
2021/11/22,21:00,1526
2021/11/22,22:00,1464
2021/11/22,23:00,1389
