DATE,TIME,当日実績(万kW)
2022/5/25,0:00,1232
2022/5/25,1:00,1177
2022/5/25,2:00,1212
2022/5/25,3:00,1278
2022/5/25,4:00,1284
2022/5/25,5:00,1268
2022/5/25,6:00,1288
2022/5/25,7:00,1402
2022/5/25,8:00,1610
2022/5/25,9:00,1773
2022/5/25,10:00,1823
2022/5/25,11:00,1849
2022/5/25,12:00,1792
2022/5/25,13:00,1870
2022/5/25,14:00,1877
2022/5/25,15:00,1858
2022/5/25,16:00,1826
2022/5/25,17:00,1739
2022/5/25,18:00,1672
2022/5/25,19:00,1622
2022/5/25,20:00,1548
2022/5/25,21:00,1480
2022/5/25,22:00,1419
2022/5/25,23:00,1352
