DATE,TIME,当日実績(万kW)
2020/7/28,0:00,1388
2020/7/28,1:00,1307
2020/7/28,2:00,1305
2020/7/28,3:00,1346
2020/7/28,4:00,1346
2020/7/28,5:00,1336
2020/7/28,6:00,1411
2020/7/28,7:00,1608
2020/7/28,8:00,1912
2020/7/28,9:00,2137
2020/7/28,10:00,2224
2020/7/28,11:00,2288
2020/7/28,12:00,2199
2020/7/28,13:00,2284
2020/7/28,14:00,2287
2020/7/28,15:00,2255
2020/7/28,16:00,2203
2020/7/28,17:00,2070
2020/7/28,18:00,2001
2020/7/28,19:00,1937
2020/7/28,20:00,1832
2020/7/28,21:00,1724
2020/7/28,22:00,1645
2020/7/28,23:00,1557
