DATE,TIME,当日実績(万kW)
2020/3/13,0:00,1434
2020/3/13,1:00,1403
2020/3/13,2:00,1441
2020/3/13,3:00,1470
2020/3/13,4:00,1464
2020/3/13,5:00,1458
2020/3/13,6:00,1539
2020/3/13,7:00,1632
2020/3/13,8:00,1775
2020/3/13,9:00,1849
2020/3/13,10:00,1805
2020/3/13,11:00,1777
2020/3/13,12:00,1684
2020/3/13,13:00,1713
2020/3/13,14:00,1707
2020/3/13,15:00,1675
2020/3/13,16:00,1704
2020/3/13,17:00,1689
2020/3/13,18:00,1733
2020/3/13,19:00,1720
2020/3/13,20:00,1669
2020/3/13,21:00,1616
2020/3/13,22:00,1562
2020/3/13,23:00,1503
