DATE,TIME,当日実績(万kW)
2021/2/26,0:00,1481
2021/2/26,1:00,1449
2021/2/26,2:00,1479
2021/2/26,3:00,1497
2021/2/26,4:00,1491
2021/2/26,5:00,1498
2021/2/26,6:00,1616
2021/2/26,7:00,1803
2021/2/26,8:00,2026
2021/2/26,9:00,2137
2021/2/26,10:00,2142
2021/2/26,11:00,2125
2021/2/26,12:00,2023
2021/2/26,13:00,2074
2021/2/26,14:00,2052
2021/2/26,15:00,2033
2021/2/26,16:00,2049
2021/2/26,17:00,2036
2021/2/26,18:00,2036
2021/2/26,19:00,1968
2021/2/26,20:00,1889
2021/2/26,21:00,1804
2021/2/26,22:00,1720
2021/2/26,23:00,1629
