DATE,TIME,当日実績(万kW)
2020/10/21,0:00,1218
2020/10/21,1:00,1179
2020/10/21,2:00,1228
2020/10/21,3:00,1297
2020/10/21,4:00,1311
2020/10/21,5:00,1295
2020/10/21,6:00,1327
2020/10/21,7:00,1417
2020/10/21,8:00,1552
2020/10/21,9:00,1646
2020/10/21,10:00,1669
2020/10/21,11:00,1676
2020/10/21,12:00,1586
2020/10/21,13:00,1669
2020/10/21,14:00,1683
2020/10/21,15:00,1663
2020/10/21,16:00,1647
2020/10/21,17:00,1645
2020/10/21,18:00,1620
2020/10/21,19:00,1559
2020/10/21,20:00,1488
2020/10/21,21:00,1420
2020/10/21,22:00,1365
2020/10/21,23:00,1311
