DATE,TIME,当日実績(万kW)
2020/10/7,0:00,1198
2020/10/7,1:00,1146
2020/10/7,2:00,1179
2020/10/7,3:00,1249
2020/10/7,4:00,1271
2020/10/7,5:00,1265
2020/10/7,6:00,1280
2020/10/7,7:00,1372
2020/10/7,8:00,1542
2020/10/7,9:00,1651
2020/10/7,10:00,1715
2020/10/7,11:00,1722
2020/10/7,12:00,1648
2020/10/7,13:00,1703
2020/10/7,14:00,1705
2020/10/7,15:00,1699
2020/10/7,16:00,1696
2020/10/7,17:00,1661
2020/10/7,18:00,1622
2020/10/7,19:00,1557
2020/10/7,20:00,1477
2020/10/7,21:00,1414
2020/10/7,22:00,1360
2020/10/7,23:00,1299
