DATE,TIME,当日実績(万kW)
2020/10/8,0:00,1211
2020/10/8,1:00,1163
2020/10/8,2:00,1199
2020/10/8,3:00,1262
2020/10/8,4:00,1280
2020/10/8,5:00,1271
2020/10/8,6:00,1295
2020/10/8,7:00,1414
2020/10/8,8:00,1580
2020/10/8,9:00,1704
2020/10/8,10:00,1726
2020/10/8,11:00,1729
2020/10/8,12:00,1638
2020/10/8,13:00,1720
2020/10/8,14:00,1720
2020/10/8,15:00,1710
2020/10/8,16:00,1709
2020/10/8,17:00,1676
2020/10/8,18:00,1638
2020/10/8,19:00,1566
2020/10/8,20:00,1490
2020/10/8,21:00,1417
2020/10/8,22:00,1368
2020/10/8,23:00,1318
