DATE,TIME,当日実績(万kW)
2020/11/15,0:00,1202
2020/11/15,1:00,1167
2020/11/15,2:00,1225
2020/11/15,3:00,1285
2020/11/15,4:00,1283
2020/11/15,5:00,1244
2020/11/15,6:00,1229
2020/11/15,7:00,1277
2020/11/15,8:00,1346
2020/11/15,9:00,1368
2020/11/15,10:00,1358
2020/11/15,11:00,1342
2020/11/15,12:00,1325
2020/11/15,13:00,1303
2020/11/15,14:00,1301
2020/11/15,15:00,1295
2020/11/15,16:00,1334
2020/11/15,17:00,1454
2020/11/15,18:00,1477
2020/11/15,19:00,1453
2020/11/15,20:00,1409
2020/11/15,21:00,1354
2020/11/15,22:00,1276
2020/11/15,23:00,1214
