DATE,TIME,当日実績(万kW)
2023/3/23,0:00,1229
2023/3/23,1:00,1198
2023/3/23,2:00,1254
2023/3/23,3:00,1296
2023/3/23,4:00,1291
2023/3/23,5:00,1253
2023/3/23,6:00,1272
2023/3/23,7:00,1376
2023/3/23,8:00,1544
2023/3/23,9:00,1659
2023/3/23,10:00,1686
2023/3/23,11:00,1699
2023/3/23,12:00,1618
2023/3/23,13:00,1682
2023/3/23,14:00,1674
2023/3/23,15:00,1664
2023/3/23,16:00,1658
2023/3/23,17:00,1616
2023/3/23,18:00,1608
2023/3/23,19:00,1550
2023/3/23,20:00,1485
2023/3/23,21:00,1431
2023/3/23,22:00,1375
2023/3/23,23:00,1323
