DATE,TIME,当日実績(万kW)
2020/4/24,0:00,1313
2020/4/24,1:00,1281
2020/4/24,2:00,1328
2020/4/24,3:00,1379
2020/4/24,4:00,1385
2020/4/24,5:00,1362
2020/4/24,6:00,1375
2020/4/24,7:00,1434
2020/4/24,8:00,1601
2020/4/24,9:00,1701
2020/4/24,10:00,1693
2020/4/24,11:00,1698
2020/4/24,12:00,1609
2020/4/24,13:00,1665
2020/4/24,14:00,1645
2020/4/24,15:00,1623
2020/4/24,16:00,1612
2020/4/24,17:00,1587
2020/4/24,18:00,1582
2020/4/24,19:00,1581
2020/4/24,20:00,1534
2020/4/24,21:00,1483
2020/4/24,22:00,1441
2020/4/24,23:00,1391
