DATE,TIME,当日実績(万kW)
2023/5/31,0:00,1197
2023/5/31,1:00,1146
2023/5/31,2:00,1170
2023/5/31,3:00,1232
2023/5/31,4:00,1249
2023/5/31,5:00,1230
2023/5/31,6:00,1254
2023/5/31,7:00,1342
2023/5/31,8:00,1501
2023/5/31,9:00,1602
2023/5/31,10:00,1603
2023/5/31,11:00,1592
2023/5/31,12:00,1515
2023/5/31,13:00,1569
2023/5/31,14:00,1617
2023/5/31,15:00,1631
2023/5/31,16:00,1617
2023/5/31,17:00,1561
2023/5/31,18:00,1519
2023/5/31,19:00,1504
2023/5/31,20:00,1441
2023/5/31,21:00,1372
2023/5/31,22:00,1322
2023/5/31,23:00,1271
