DATE,TIME,当日実績(万kW)
2020/7/19,0:00,1286
2020/7/19,1:00,1214
2020/7/19,2:00,1217
2020/7/19,3:00,1260
2020/7/19,4:00,1262
2020/7/19,5:00,1214
2020/7/19,6:00,1201
2020/7/19,7:00,1259
2020/7/19,8:00,1395
2020/7/19,9:00,1549
2020/7/19,10:00,1648
2020/7/19,11:00,1709
2020/7/19,12:00,1756
2020/7/19,13:00,1771
2020/7/19,14:00,1779
2020/7/19,15:00,1746
2020/7/19,16:00,1735
2020/7/19,17:00,1757
2020/7/19,18:00,1769
2020/7/19,19:00,1766
2020/7/19,20:00,1696
2020/7/19,21:00,1608
2020/7/19,22:00,1515
2020/7/19,23:00,1425
