DATE,TIME,当日実績(万kW)
2021/2/13,0:00,1448
2021/2/13,1:00,1412
2021/2/13,2:00,1445
2021/2/13,3:00,1458
2021/2/13,4:00,1433
2021/2/13,5:00,1400
2021/2/13,6:00,1422
2021/2/13,7:00,1513
2021/2/13,8:00,1614
2021/2/13,9:00,1641
2021/2/13,10:00,1604
2021/2/13,11:00,1573
2021/2/13,12:00,1509
2021/2/13,13:00,1497
2021/2/13,14:00,1467
2021/2/13,15:00,1456
2021/2/13,16:00,1472
2021/2/13,17:00,1520
2021/2/13,18:00,1585
2021/2/13,19:00,1565
2021/2/13,20:00,1512
2021/2/13,21:00,1447
2021/2/13,22:00,1388
2021/2/13,23:00,1348
