DATE,TIME,当日実績(万kW)
2019/11/1,0:00,1233
2019/11/1,1:00,1178
2019/11/1,2:00,1219
2019/11/1,3:00,1296
2019/11/1,4:00,1309
2019/11/1,5:00,1293
2019/11/1,6:00,1308
2019/11/1,7:00,1402
2019/11/1,8:00,1549
2019/11/1,9:00,1652
2019/11/1,10:00,1671
2019/11/1,11:00,1688
2019/11/1,12:00,1607
2019/11/1,13:00,1691
2019/11/1,14:00,1700
2019/11/1,15:00,1683
2019/11/1,16:00,1669
2019/11/1,17:00,1665
2019/11/1,18:00,1641
2019/11/1,19:00,1571
2019/11/1,20:00,1505
2019/11/1,21:00,1436
2019/11/1,22:00,1386
2019/11/1,23:00,1330
