DATE,TIME,当日実績(万kW)
2021/7/25,0:00,1413
2021/7/25,1:00,1324
2021/7/25,2:00,1310
2021/7/25,3:00,1317
2021/7/25,4:00,1305
2021/7/25,5:00,1285
2021/7/25,6:00,1309
2021/7/25,7:00,1396
2021/7/25,8:00,1568
2021/7/25,9:00,1754
2021/7/25,10:00,1866
2021/7/25,11:00,1924
2021/7/25,12:00,1960
2021/7/25,13:00,1982
2021/7/25,14:00,1991
2021/7/25,15:00,1991
2021/7/25,16:00,1992
2021/7/25,17:00,2013
2021/7/25,18:00,1972
2021/7/25,19:00,1918
2021/7/25,20:00,1839
2021/7/25,21:00,1723
2021/7/25,22:00,1621
2021/7/25,23:00,1528
