DATE,TIME,当日実績(万kW)
2022/10/8,0:00,1197
2022/10/8,1:00,1134
2022/10/8,2:00,1153
2022/10/8,3:00,1208
2022/10/8,4:00,1226
2022/10/8,5:00,1201
2022/10/8,6:00,1181
2022/10/8,7:00,1224
2022/10/8,8:00,1299
2022/10/8,9:00,1367
2022/10/8,10:00,1373
2022/10/8,11:00,1394
2022/10/8,12:00,1379
2022/10/8,13:00,1371
2022/10/8,14:00,1356
2022/10/8,15:00,1339
2022/10/8,16:00,1368
2022/10/8,17:00,1398
2022/10/8,18:00,1417
2022/10/8,19:00,1381
2022/10/8,20:00,1334
2022/10/8,21:00,1277
2022/10/8,22:00,1224
2022/10/8,23:00,1175
