DATE,TIME,当日実績(万kW)
2022/8/19,0:00,1387
2022/8/19,1:00,1294
2022/8/19,2:00,1289
2022/8/19,3:00,1310
2022/8/19,4:00,1307
2022/8/19,5:00,1324
2022/8/19,6:00,1375
2022/8/19,7:00,1543
2022/8/19,8:00,1828
2022/8/19,9:00,2034
2022/8/19,10:00,2124
2022/8/19,11:00,2175
2022/8/19,12:00,2134
2022/8/19,13:00,2195
2022/8/19,14:00,2216
2022/8/19,15:00,2230
2022/8/19,16:00,2215
2022/8/19,17:00,2117
2022/8/19,18:00,2018
2022/8/19,19:00,1938
2022/8/19,20:00,1825
2022/8/19,21:00,1735
2022/8/19,22:00,1651
2022/8/19,23:00,1564
