DATE,TIME,当日実績(万kW)
2020/8/25,0:00,1591
2020/8/25,1:00,1478
2020/8/25,2:00,1455
2020/8/25,3:00,1459
2020/8/25,4:00,1445
2020/8/25,5:00,1456
2020/8/25,6:00,1568
2020/8/25,7:00,1842
2020/8/25,8:00,2230
2020/8/25,9:00,2505
2020/8/25,10:00,2602
2020/8/25,11:00,2675
2020/8/25,12:00,2648
2020/8/25,13:00,2758
2020/8/25,14:00,2761
2020/8/25,15:00,2737
2020/8/25,16:00,2693
2020/8/25,17:00,2527
2020/8/25,18:00,2407
2020/8/25,19:00,2298
2020/8/25,20:00,2158
2020/8/25,21:00,2020
2020/8/25,22:00,1904
2020/8/25,23:00,1768
