DATE,TIME,当日実績(万kW)
2022/12/2,0:00,1376
2022/12/2,1:00,1343
2022/12/2,2:00,1390
2022/12/2,3:00,1453
2022/12/2,4:00,1494
2022/12/2,5:00,1509
2022/12/2,6:00,1588
2022/12/2,7:00,1667
2022/12/2,8:00,1811
2022/12/2,9:00,1922
2022/12/2,10:00,1889
2022/12/2,11:00,1892
2022/12/2,12:00,1782
2022/12/2,13:00,1842
2022/12/2,14:00,1823
2022/12/2,15:00,1813
2022/12/2,16:00,1875
2022/12/2,17:00,1916
2022/12/2,18:00,1889
2022/12/2,19:00,1838
2022/12/2,20:00,1790
2022/12/2,21:00,1727
2022/12/2,22:00,1648
2022/12/2,23:00,1574
