DATE,TIME,当日実績(万kW)
2022/8/27,0:00,1476
2022/8/27,1:00,1370
2022/8/27,2:00,1364
2022/8/27,3:00,1372
2022/8/27,4:00,1363
2022/8/27,5:00,1357
2022/8/27,6:00,1369
2022/8/27,7:00,1461
2022/8/27,8:00,1608
2022/8/27,9:00,1732
2022/8/27,10:00,1803
2022/8/27,11:00,1834
2022/8/27,12:00,1836
2022/8/27,13:00,1843
2022/8/27,14:00,1853
2022/8/27,15:00,1867
2022/8/27,16:00,1893
2022/8/27,17:00,1881
2022/8/27,18:00,1848
2022/8/27,19:00,1806
2022/8/27,20:00,1710
2022/8/27,21:00,1629
2022/8/27,22:00,1545
2022/8/27,23:00,1468
