DATE,TIME,当日実績(万kW)
2021/4/22,0:00,1230
2021/4/22,1:00,1206
2021/4/22,2:00,1261
2021/4/22,3:00,1325
2021/4/22,4:00,1332
2021/4/22,5:00,1312
2021/4/22,6:00,1337
2021/4/22,7:00,1402
2021/4/22,8:00,1542
2021/4/22,9:00,1649
2021/4/22,10:00,1675
2021/4/22,11:00,1675
2021/4/22,12:00,1594
2021/4/22,13:00,1661
2021/4/22,14:00,1652
2021/4/22,15:00,1629
2021/4/22,16:00,1641
2021/4/22,17:00,1613
2021/4/22,18:00,1590
2021/4/22,19:00,1561
2021/4/22,20:00,1488
2021/4/22,21:00,1419
2021/4/22,22:00,1360
2021/4/22,23:00,1304
