DATE,TIME,当日実績(万kW)
2020/9/21,0:00,1132
2020/9/21,1:00,1074
2020/9/21,2:00,1091
2020/9/21,3:00,1142
2020/9/21,4:00,1160
2020/9/21,5:00,1146
2020/9/21,6:00,1135
2020/9/21,7:00,1196
2020/9/21,8:00,1298
2020/9/21,9:00,1403
2020/9/21,10:00,1459
2020/9/21,11:00,1497
2020/9/21,12:00,1492
2020/9/21,13:00,1514
2020/9/21,14:00,1533
2020/9/21,15:00,1532
2020/9/21,16:00,1547
2020/9/21,17:00,1533
2020/9/21,18:00,1540
2020/9/21,19:00,1493
2020/9/21,20:00,1436
2020/9/21,21:00,1368
2020/9/21,22:00,1296
2020/9/21,23:00,1243
