DATE,TIME,当日実績(万kW)
2021/6/14,0:00,1169
2021/6/14,1:00,1108
2021/6/14,2:00,1141
2021/6/14,3:00,1206
2021/6/14,4:00,1221
2021/6/14,5:00,1226
2021/6/14,6:00,1292
2021/6/14,7:00,1459
2021/6/14,8:00,1690
2021/6/14,9:00,1879
2021/6/14,10:00,1945
2021/6/14,11:00,1982
2021/6/14,12:00,1912
2021/6/14,13:00,2022
2021/6/14,14:00,2045
2021/6/14,15:00,2028
2021/6/14,16:00,1980
2021/6/14,17:00,1866
2021/6/14,18:00,1791
2021/6/14,19:00,1723
2021/6/14,20:00,1620
2021/6/14,21:00,1534
2021/6/14,22:00,1473
2021/6/14,23:00,1402
