DATE,TIME,当日実績(万kW)
2023/4/27,0:00,1216
2023/4/27,1:00,1187
2023/4/27,2:00,1231
2023/4/27,3:00,1290
2023/4/27,4:00,1304
2023/4/27,5:00,1285
2023/4/27,6:00,1304
2023/4/27,7:00,1363
2023/4/27,8:00,1518
2023/4/27,9:00,1625
2023/4/27,10:00,1633
2023/4/27,11:00,1620
2023/4/27,12:00,1525
2023/4/27,13:00,1574
2023/4/27,14:00,1565
2023/4/27,15:00,1536
2023/4/27,16:00,1525
2023/4/27,17:00,1487
2023/4/27,18:00,1504
2023/4/27,19:00,1506
2023/4/27,20:00,1449
2023/4/27,21:00,1397
2023/4/27,22:00,1339
2023/4/27,23:00,1276
