DATE,TIME,当日実績(万kW)
2022/3/27,0:00,1203
2022/3/27,1:00,1179
2022/3/27,2:00,1230
2022/3/27,3:00,1263
2022/3/27,4:00,1241
2022/3/27,5:00,1183
2022/3/27,6:00,1168
2022/3/27,7:00,1210
2022/3/27,8:00,1275
2022/3/27,9:00,1309
2022/3/27,10:00,1338
2022/3/27,11:00,1333
2022/3/27,12:00,1312
2022/3/27,13:00,1287
2022/3/27,14:00,1267
2022/3/27,15:00,1263
2022/3/27,16:00,1303
2022/3/27,17:00,1365
2022/3/27,18:00,1438
2022/3/27,19:00,1453
2022/3/27,20:00,1420
2022/3/27,21:00,1376
2022/3/27,22:00,1303
2022/3/27,23:00,1252
