DATE,TIME,当日実績(万kW)
2021/9/24,0:00,1282
2021/9/24,1:00,1212
2021/9/24,2:00,1220
2021/9/24,3:00,1266
2021/9/24,4:00,1281
2021/9/24,5:00,1280
2021/9/24,6:00,1321
2021/9/24,7:00,1461
2021/9/24,8:00,1692
2021/9/24,9:00,1864
2021/9/24,10:00,1923
2021/9/24,11:00,1944
2021/9/24,12:00,1879
2021/9/24,13:00,1962
2021/9/24,14:00,1979
2021/9/24,15:00,1939
2021/9/24,16:00,1884
2021/9/24,17:00,1803
2021/9/24,18:00,1762
2021/9/24,19:00,1665
2021/9/24,20:00,1555
2021/9/24,21:00,1474
2021/9/24,22:00,1412
2021/9/24,23:00,1358
