DATE,TIME,当日実績(万kW)
2021/6/15,0:00,1297
2021/6/15,1:00,1227
2021/6/15,2:00,1242
2021/6/15,3:00,1290
2021/6/15,4:00,1307
2021/6/15,5:00,1291
2021/6/15,6:00,1333
2021/6/15,7:00,1476
2021/6/15,8:00,1708
2021/6/15,9:00,1913
2021/6/15,10:00,2006
2021/6/15,11:00,2061
2021/6/15,12:00,1988
2021/6/15,13:00,2077
2021/6/15,14:00,2060
2021/6/15,15:00,2037
2021/6/15,16:00,1992
2021/6/15,17:00,1868
2021/6/15,18:00,1806
2021/6/15,19:00,1733
2021/6/15,20:00,1627
2021/6/15,21:00,1541
2021/6/15,22:00,1485
2021/6/15,23:00,1422
