DATE,TIME,当日実績(万kW)
2021/3/19,0:00,1369
2021/3/19,1:00,1350
2021/3/19,2:00,1397
2021/3/19,3:00,1433
2021/3/19,4:00,1439
2021/3/19,5:00,1441
2021/3/19,6:00,1514
2021/3/19,7:00,1604
2021/3/19,8:00,1734
2021/3/19,9:00,1791
2021/3/19,10:00,1776
2021/3/19,11:00,1754
2021/3/19,12:00,1655
2021/3/19,13:00,1692
2021/3/19,14:00,1662
2021/3/19,15:00,1638
2021/3/19,16:00,1649
2021/3/19,17:00,1615
2021/3/19,18:00,1653
2021/3/19,19:00,1633
2021/3/19,20:00,1589
2021/3/19,21:00,1540
2021/3/19,22:00,1472
2021/3/19,23:00,1420
