DATE,TIME,当日実績(万kW)
2021/5/15,0:00,1210
2021/5/15,1:00,1165
2021/5/15,2:00,1206
2021/5/15,3:00,1263
2021/5/15,4:00,1261
2021/5/15,5:00,1199
2021/5/15,6:00,1166
2021/5/15,7:00,1217
2021/5/15,8:00,1331
2021/5/15,9:00,1437
2021/5/15,10:00,1493
2021/5/15,11:00,1514
2021/5/15,12:00,1494
2021/5/15,13:00,1486
2021/5/15,14:00,1474
2021/5/15,15:00,1446
2021/5/15,16:00,1431
2021/5/15,17:00,1437
2021/5/15,18:00,1461
2021/5/15,19:00,1435
2021/5/15,20:00,1376
2021/5/15,21:00,1313
2021/5/15,22:00,1256
2021/5/15,23:00,1210
