DATE,TIME,当日実績(万kW)
2021/1/31,0:00,1532
2021/1/31,1:00,1477
2021/1/31,2:00,1478
2021/1/31,3:00,1465
2021/1/31,4:00,1424
2021/1/31,5:00,1381
2021/1/31,6:00,1406
2021/1/31,7:00,1508
2021/1/31,8:00,1636
2021/1/31,9:00,1663
2021/1/31,10:00,1631
2021/1/31,11:00,1610
2021/1/31,12:00,1580
2021/1/31,13:00,1558
2021/1/31,14:00,1526
2021/1/31,15:00,1539
2021/1/31,16:00,1595
2021/1/31,17:00,1730
2021/1/31,18:00,1828
2021/1/31,19:00,1826
2021/1/31,20:00,1796
2021/1/31,21:00,1731
2021/1/31,22:00,1616
2021/1/31,23:00,1551
