DATE,TIME,当日実績(万kW)
2019/1/25,0:00,1728
2019/1/25,1:00,1670
2019/1/25,2:00,1672
2019/1/25,3:00,1657
2019/1/25,4:00,1628
2019/1/25,5:00,1632
2019/1/25,6:00,1796
2019/1/25,7:00,2000
2019/1/25,8:00,2183
2019/1/25,9:00,2284
2019/1/25,10:00,2219
2019/1/25,11:00,2151
2019/1/25,12:00,2029
2019/1/25,13:00,2093
2019/1/25,14:00,2099
2019/1/25,15:00,2086
2019/1/25,16:00,2128
2019/1/25,17:00,2168
2019/1/25,18:00,2161
2019/1/25,19:00,2088
2019/1/25,20:00,2015
2019/1/25,21:00,1942
2019/1/25,22:00,1840
2019/1/25,23:00,1756
