DATE,TIME,当日実績(万kW)
2021/10/23,0:00,1233
2021/10/23,1:00,1183
2021/10/23,2:00,1218
2021/10/23,3:00,1290
2021/10/23,4:00,1302
2021/10/23,5:00,1279
2021/10/23,6:00,1253
2021/10/23,7:00,1294
2021/10/23,8:00,1373
2021/10/23,9:00,1437
2021/10/23,10:00,1422
2021/10/23,11:00,1419
2021/10/23,12:00,1400
2021/10/23,13:00,1403
2021/10/23,14:00,1397
2021/10/23,15:00,1400
2021/10/23,16:00,1435
2021/10/23,17:00,1506
2021/10/23,18:00,1524
2021/10/23,19:00,1497
2021/10/23,20:00,1455
2021/10/23,21:00,1385
2021/10/23,22:00,1314
2021/10/23,23:00,1261
