DATE,TIME,当日実績(万kW)
2021/5/29,0:00,1222
2021/5/29,1:00,1178
2021/5/29,2:00,1222
2021/5/29,3:00,1280
2021/5/29,4:00,1275
2021/5/29,5:00,1210
2021/5/29,6:00,1207
2021/5/29,7:00,1260
2021/5/29,8:00,1364
2021/5/29,9:00,1450
2021/5/29,10:00,1488
2021/5/29,11:00,1491
2021/5/29,12:00,1470
2021/5/29,13:00,1480
2021/5/29,14:00,1468
2021/5/29,15:00,1467
2021/5/29,16:00,1470
2021/5/29,17:00,1475
2021/5/29,18:00,1449
2021/5/29,19:00,1441
2021/5/29,20:00,1385
2021/5/29,21:00,1318
2021/5/29,22:00,1254
2021/5/29,23:00,1208
