DATE,TIME,当日実績(万kW)
2019/12/20,0:00,1490
2019/12/20,1:00,1432
2019/12/20,2:00,1461
2019/12/20,3:00,1489
2019/12/20,4:00,1490
2019/12/20,5:00,1495
2019/12/20,6:00,1591
2019/12/20,7:00,1739
2019/12/20,8:00,1898
2019/12/20,9:00,1957
2019/12/20,10:00,1922
2019/12/20,11:00,1899
2019/12/20,12:00,1796
2019/12/20,13:00,1849
2019/12/20,14:00,1860
2019/12/20,15:00,1867
2019/12/20,16:00,1917
2019/12/20,17:00,1957
2019/12/20,18:00,1933
2019/12/20,19:00,1883
2019/12/20,20:00,1824
2019/12/20,21:00,1750
2019/12/20,22:00,1688
2019/12/20,23:00,1611
