DATE,TIME,当日実績(万kW)
2022/10/14,0:00,1203
2022/10/14,1:00,1156
2022/10/14,2:00,1187
2022/10/14,3:00,1248
2022/10/14,4:00,1274
2022/10/14,5:00,1264
2022/10/14,6:00,1283
2022/10/14,7:00,1384
2022/10/14,8:00,1529
2022/10/14,9:00,1657
2022/10/14,10:00,1710
2022/10/14,11:00,1734
2022/10/14,12:00,1673
2022/10/14,13:00,1749
2022/10/14,14:00,1749
2022/10/14,15:00,1734
2022/10/14,16:00,1717
2022/10/14,17:00,1654
2022/10/14,18:00,1620
2022/10/14,19:00,1535
2022/10/14,20:00,1462
2022/10/14,21:00,1398
2022/10/14,22:00,1353
2022/10/14,23:00,1301
